Router 5 ; 125 ; 0 ; 0; 0; 0 
Router 6 ; 142 ; 0 ; 0; 0; 0 
Router 7 ; 0 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 143 ; 0 ; 0; 0; 125 
Router 14 ; 1 ; 0 ; 0; 0; 126 
Router 15 ; 1 ; 0 ; 0; 0; 0 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 268 
Router 22 ; 143 ; 0 ; 0; 0; 127 
Router 23 ; 142 ; 0 ; 0; 0; 17 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 268 
Router 30 ; 0 ; 0 ; 0; 0; 270 
Router 31 ; 0 ; 0 ; 0; 0; 159 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 268 
Router 38 ; 0 ; 0 ; 0; 0; 270 
Router 39 ; 0 ; 0 ; 0; 0; 159 
Router 40 ; 0 ; 143 ; 0; 0; 0 
Router 41 ; 0 ; 266 ; 0; 0; 0 
Router 42 ; 0 ; 268 ; 0; 0; 0 
Router 43 ; 0 ; 268 ; 0; 0; 0 
Router 44 ; 0 ; 268 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 268 
Router 46 ; 0 ; 0 ; 0; 0; 270 
Router 47 ; 0 ; 0 ; 0; 0; 159 
Router 48 ; 0 ; 34 ; 0; 0; 0 
Router 49 ; 0 ; 145 ; 0; 0; 0 
Router 50 ; 0 ; 270 ; 0; 0; 0 
Router 51 ; 0 ; 270 ; 0; 0; 0 
Router 52 ; 0 ; 270 ; 0; 0; 0 
Router 53 ; 0 ; 270 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 270 
Router 55 ; 0 ; 0 ; 0; 0; 159 
Router 56 ; 0 ; 16 ; 0; 0; 0 
Router 57 ; 0 ; 125 ; 0; 0; 0 
Router 58 ; 0 ; 141 ; 0; 0; 0 
Router 59 ; 0 ; 159 ; 0; 0; 0 
Router 60 ; 0 ; 159 ; 0; 0; 0 
Router 61 ; 0 ; 159 ; 0; 0; 0 
Router 62 ; 0 ; 159 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 159 
Quantum 40
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 142 ; 0 ; 0; 0; 0 
Router 6 ; 1 ; 0 ; 0; 0; 0 
Router 7 ; 0 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 143 ; 0 ; 0; 0; 126 
Router 14 ; 142 ; 0 ; 0; 0; 17 
Router 15 ; 142 ; 0 ; 0; 0; 0 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 253 
Router 22 ; 0 ; 0 ; 0; 0; 159 
Router 23 ; 1 ; 0 ; 0; 0; 126 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 237 
Router 30 ; 0 ; 0 ; 0; 0; 159 
Router 31 ; 143 ; 0 ; 0; 0; 112 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 221 
Router 38 ; 0 ; 0 ; 0; 0; 159 
Router 39 ; 0 ; 0 ; 0; 0; 255 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 143 ; 0; 0; 0 
Router 42 ; 0 ; 157 ; 0; 0; 0 
Router 43 ; 0 ; 173 ; 0; 0; 0 
Router 44 ; 0 ; 189 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 205 
Router 46 ; 0 ; 0 ; 0; 0; 159 
Router 47 ; 0 ; 0 ; 0; 0; 255 
Router 48 ; 0 ; 109 ; 0; 0; 0 
Router 49 ; 0 ; 141 ; 0; 0; 0 
Router 50 ; 0 ; 159 ; 0; 0; 0 
Router 51 ; 0 ; 159 ; 0; 0; 0 
Router 52 ; 0 ; 159 ; 0; 0; 0 
Router 53 ; 0 ; 159 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 159 
Router 55 ; 0 ; 0 ; 0; 0; 255 
Router 56 ; 0 ; 0 ; 0; 0; 0 
Router 57 ; 0 ; 0 ; 0; 0; 0 
Router 58 ; 0 ; 126 ; 0; 0; 0 
Router 59 ; 0 ; 252 ; 0; 0; 0 
Router 60 ; 0 ; 252 ; 0; 0; 0 
Router 61 ; 0 ; 253 ; 0; 0; 0 
Router 62 ; 0 ; 254 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 255 
Quantum 41
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 142 ; 0 ; 0; 0; 0 
Router 7 ; 1 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 1 ; 0 ; 0; 0; 126 
Router 15 ; 0 ; 0 ; 0; 0; 17 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 143 ; 0 ; 0; 0; 127 
Router 23 ; 142 ; 0 ; 0; 0; 33 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 270 
Router 31 ; 0 ; 0 ; 0; 0; 190 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 270 
Router 39 ; 0 ; 0 ; 0; 0; 190 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 270 
Router 47 ; 0 ; 0 ; 0; 0; 190 
Router 48 ; 0 ; 34 ; 0; 0; 0 
Router 49 ; 0 ; 145 ; 0; 0; 0 
Router 50 ; 0 ; 270 ; 0; 0; 0 
Router 51 ; 0 ; 270 ; 0; 0; 0 
Router 52 ; 0 ; 270 ; 0; 0; 0 
Router 53 ; 0 ; 270 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 270 
Router 55 ; 0 ; 0 ; 0; 0; 190 
Router 56 ; 0 ; 111 ; 0; 0; 0 
Router 57 ; 0 ; 143 ; 0; 0; 0 
Router 58 ; 0 ; 194 ; 0; 0; 0 
Router 59 ; 0 ; 193 ; 0; 0; 0 
Router 60 ; 0 ; 193 ; 0; 0; 0 
Router 61 ; 0 ; 192 ; 0; 0; 0 
Router 62 ; 0 ; 191 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 190 
Quantum 42
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 1 ; 0 ; 0; 0; 0 
Router 7 ; 142 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 142 ; 0 ; 0; 0; 17 
Router 15 ; 1 ; 0 ; 0; 0; 126 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 0 ; 0 ; 0; 0; 159 
Router 23 ; 143 ; 0 ; 0; 0; 127 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 159 
Router 31 ; 0 ; 0 ; 0; 0; 270 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 159 
Router 39 ; 0 ; 0 ; 0; 0; 270 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 159 
Router 47 ; 0 ; 0 ; 0; 0; 270 
Router 48 ; 0 ; 109 ; 0; 0; 0 
Router 49 ; 0 ; 141 ; 0; 0; 0 
Router 50 ; 0 ; 159 ; 0; 0; 0 
Router 51 ; 0 ; 159 ; 0; 0; 0 
Router 52 ; 0 ; 159 ; 0; 0; 0 
Router 53 ; 0 ; 159 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 159 
Router 55 ; 0 ; 0 ; 0; 0; 270 
Router 56 ; 0 ; 66 ; 0; 0; 0 
Router 57 ; 0 ; 177 ; 0; 0; 0 
Router 58 ; 0 ; 270 ; 0; 0; 0 
Router 59 ; 0 ; 270 ; 0; 0; 0 
Router 60 ; 0 ; 270 ; 0; 0; 0 
Router 61 ; 0 ; 270 ; 0; 0; 0 
Router 62 ; 0 ; 270 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 270 
Quantum 43
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 142 ; 0 ; 0; 0; 0 
Router 7 ; 1 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 1 ; 0 ; 0; 0; 126 
Router 15 ; 142 ; 0 ; 0; 0; 17 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 143 ; 0 ; 0; 0; 127 
Router 23 ; 0 ; 0 ; 0; 0; 159 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 270 
Router 31 ; 0 ; 0 ; 0; 0; 159 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 270 
Router 39 ; 0 ; 0 ; 0; 0; 159 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 270 
Router 47 ; 0 ; 0 ; 0; 0; 159 
Router 48 ; 0 ; 34 ; 0; 0; 0 
Router 49 ; 0 ; 145 ; 0; 0; 0 
Router 50 ; 0 ; 270 ; 0; 0; 0 
Router 51 ; 0 ; 270 ; 0; 0; 0 
Router 52 ; 0 ; 270 ; 0; 0; 0 
Router 53 ; 0 ; 270 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 270 
Router 55 ; 0 ; 0 ; 0; 0; 159 
Router 56 ; 0 ; 77 ; 0; 0; 0 
Router 57 ; 0 ; 109 ; 0; 0; 0 
Router 58 ; 0 ; 159 ; 0; 0; 0 
Router 59 ; 0 ; 159 ; 0; 0; 0 
Router 60 ; 0 ; 159 ; 0; 0; 0 
Router 61 ; 0 ; 159 ; 0; 0; 0 
Router 62 ; 0 ; 159 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 159 
Quantum 44
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 1 ; 0 ; 0; 0; 0 
Router 7 ; 142 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 142 ; 0 ; 0; 0; 17 
Router 15 ; 1 ; 0 ; 0; 0; 126 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 0 ; 0 ; 0; 0; 159 
Router 23 ; 143 ; 0 ; 0; 0; 127 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 159 
Router 31 ; 0 ; 0 ; 0; 0; 270 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 159 
Router 39 ; 0 ; 0 ; 0; 0; 270 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 159 
Router 47 ; 0 ; 0 ; 0; 0; 270 
Router 48 ; 0 ; 109 ; 0; 0; 0 
Router 49 ; 0 ; 159 ; 0; 0; 0 
Router 50 ; 0 ; 159 ; 0; 0; 0 
Router 51 ; 0 ; 159 ; 0; 0; 0 
Router 52 ; 0 ; 159 ; 0; 0; 0 
Router 53 ; 0 ; 159 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 159 
Router 55 ; 0 ; 0 ; 0; 0; 270 
Router 56 ; 0 ; 66 ; 0; 0; 0 
Router 57 ; 0 ; 177 ; 0; 0; 0 
Router 58 ; 0 ; 270 ; 0; 0; 0 
Router 59 ; 0 ; 270 ; 0; 0; 0 
Router 60 ; 0 ; 270 ; 0; 0; 0 
Router 61 ; 0 ; 270 ; 0; 0; 0 
Router 62 ; 0 ; 270 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 270 
Quantum 45
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 143 ; 0 ; 0; 0; 0 
Router 7 ; 1 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 143 ; 0 ; 0; 0; 143 
Router 15 ; 142 ; 0 ; 0; 0; 17 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 0 ; 0 ; 0; 0; 286 
Router 23 ; 0 ; 0 ; 0; 0; 159 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 286 
Router 31 ; 0 ; 0 ; 0; 0; 159 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 286 
Router 39 ; 0 ; 0 ; 0; 0; 159 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 286 
Router 47 ; 0 ; 0 ; 0; 0; 159 
Router 48 ; 0 ; 143 ; 0; 0; 0 
Router 49 ; 0 ; 252 ; 0; 0; 0 
Router 50 ; 0 ; 268 ; 0; 0; 0 
Router 51 ; 0 ; 284 ; 0; 0; 0 
Router 52 ; 0 ; 286 ; 0; 0; 0 
Router 53 ; 0 ; 286 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 286 
Router 55 ; 0 ; 0 ; 0; 0; 159 
Router 56 ; 0 ; 77 ; 0; 0; 0 
Router 57 ; 0 ; 109 ; 0; 0; 0 
Router 58 ; 0 ; 159 ; 0; 0; 0 
Router 59 ; 0 ; 159 ; 0; 0; 0 
Router 60 ; 0 ; 159 ; 0; 0; 0 
Router 61 ; 0 ; 159 ; 0; 0; 0 
Router 62 ; 0 ; 159 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 159 
Quantum 46
Routers ; LOCAL ; EAST ; WEST ; NORTH ; SOUTH 
Router 0 ; 0 ; 0 ; 0; 0; 0 
Router 1 ; 0 ; 0 ; 0; 0; 0 
Router 2 ; 0 ; 0 ; 0; 0; 0 
Router 3 ; 0 ; 0 ; 0; 0; 0 
Router 4 ; 0 ; 0 ; 0; 0; 0 
Router 5 ; 0 ; 0 ; 0; 0; 0 
Router 6 ; 161 ; 0 ; 0; 0; 0 
Router 7 ; 142 ; 0 ; 0; 0; 0 
Router 8 ; 0 ; 0 ; 0; 0; 0 
Router 9 ; 0 ; 0 ; 0; 0; 0 
Router 10 ; 0 ; 0 ; 0; 0; 0 
Router 11 ; 0 ; 0 ; 0; 0; 0 
Router 12 ; 0 ; 0 ; 0; 0; 0 
Router 13 ; 0 ; 0 ; 0; 0; 0 
Router 14 ; 0 ; 0 ; 0; 0; 161 
Router 15 ; 1 ; 0 ; 0; 0; 126 
Router 16 ; 0 ; 0 ; 0; 0; 0 
Router 17 ; 0 ; 0 ; 0; 0; 0 
Router 18 ; 0 ; 0 ; 0; 0; 0 
Router 19 ; 0 ; 0 ; 0; 0; 0 
Router 20 ; 0 ; 0 ; 0; 0; 0 
Router 21 ; 0 ; 0 ; 0; 0; 0 
Router 22 ; 0 ; 0 ; 0; 0; 161 
Router 23 ; 143 ; 0 ; 0; 0; 127 
Router 24 ; 0 ; 0 ; 0; 0; 0 
Router 25 ; 0 ; 0 ; 0; 0; 0 
Router 26 ; 0 ; 0 ; 0; 0; 0 
Router 27 ; 0 ; 0 ; 0; 0; 0 
Router 28 ; 0 ; 0 ; 0; 0; 0 
Router 29 ; 0 ; 0 ; 0; 0; 0 
Router 30 ; 0 ; 0 ; 0; 0; 161 
Router 31 ; 0 ; 0 ; 0; 0; 270 
Router 32 ; 0 ; 0 ; 0; 0; 0 
Router 33 ; 0 ; 0 ; 0; 0; 0 
Router 34 ; 0 ; 0 ; 0; 0; 0 
Router 35 ; 0 ; 0 ; 0; 0; 0 
Router 36 ; 0 ; 0 ; 0; 0; 0 
Router 37 ; 0 ; 0 ; 0; 0; 0 
Router 38 ; 0 ; 0 ; 0; 0; 161 
Router 39 ; 0 ; 0 ; 0; 0; 270 
Router 40 ; 0 ; 0 ; 0; 0; 0 
Router 41 ; 0 ; 0 ; 0; 0; 0 
Router 42 ; 0 ; 0 ; 0; 0; 0 
Router 43 ; 0 ; 0 ; 0; 0; 0 
Router 44 ; 0 ; 0 ; 0; 0; 0 
Router 45 ; 0 ; 0 ; 0; 0; 0 
Router 46 ; 0 ; 0 ; 0; 0; 161 
Router 47 ; 0 ; 0 ; 0; 0; 270 
Router 48 ; 0 ; 143 ; 0; 0; 0 
Router 49 ; 0 ; 195 ; 0; 0; 0 
Router 50 ; 0 ; 179 ; 0; 0; 0 
Router 51 ; 0 ; 163 ; 0; 0; 0 
Router 52 ; 0 ; 161 ; 0; 0; 0 
Router 53 ; 0 ; 161 ; 0; 0; 0 
Router 54 ; 0 ; 0 ; 0; 0; 161 
Router 55 ; 0 ; 0 ; 0; 0; 270 
Router 56 ; 0 ; 66 ; 0; 0; 0 
Router 57 ; 0 ; 177 ; 0; 0; 0 
Router 58 ; 0 ; 270 ; 0; 0; 0 
Router 59 ; 0 ; 270 ; 0; 0; 0 
Router 60 ; 0 ; 270 ; 0; 0; 0 
Router 61 ; 0 ; 270 ; 0; 0; 0 
Router 62 ; 0 ; 270 ; 0; 0; 0 
Router 63 ; 0 ; 0 ; 0; 0; 270 
Quantum 47
